a : -997.0000, 0 -> 2
b : -41.0000, 0 -> 3
c : 749.0000, 0 -> 1
d : -797.0000, 0 -> 1
a : -423.0000, 1 -> 3
b : 49.0000, 1 -> 1
c : -18.0000, 1 -> 4
d : 193.0000, 1 -> 0
a : -326.0000, 2 -> 3
b : -771.0000, 2 -> 1
c : -609.0000, 2 -> 4
d : 847.0000, 2 -> 4
a : -143.0000, 3 -> 3
b : 491.0000, 3 -> 0
c : 510.0000, 3 -> 2
d : 492.0000, 3 -> 3
a : -398.0000, 4 -> 4
b : 484.0000, 4 -> 0
c : -61.0000, 4 -> 0
d : -683.0000, 4 -> 3
c : 866.0000, 0 -> 2
a : -514.0000, 0 -> 3
b : 824.0000, 1 -> 3
a : -974.0000, 1 -> 1
d : 64.0000, 2 -> 3
b : -696.0000, 2 -> 0
a : 132.0000, 3 -> 1
a : -66.0000, 3 -> 4
a : 805.0000, 4 -> 0
c : 772.0000, 4 -> 2
