a : 639.0000, 0 -> 3
b : -159.0000, 0 -> 1
c : -706.0000, 0 -> 3
a : 761.0000, 1 -> 0
b : 803.0000, 1 -> 2
c : 425.0000, 1 -> 1
a : -248.0000, 2 -> 2
b : -22.0000, 2 -> 0
c : 146.0000, 2 -> 1
a : -326.0000, 3 -> 3
b : 342.0000, 3 -> 3
c : -383.0000, 3 -> 5
a : -654.0000, 4 -> 4
b : 599.0000, 4 -> 4
c : 77.0000, 4 -> 5
a : 269.0000, 5 -> 4
b : -764.0000, 5 -> 3
c : -796.0000, 5 -> 2
b : 784.0000, 0 -> 2
b : 308.0000, 1 -> 0
c : -158.0000, 2 -> 3
c : 773.0000, 3 -> 4
c : -358.0000, 4 -> 4
c : 984.0000, 5 -> 5
