a : -340.0000, 0 -> 4
b : -531.0000, 0 -> 4
c : -975.0000, 0 -> 0
a : 212.0000, 1 -> 1
b : 994.0000, 1 -> 3
c : -179.0000, 1 -> 0
a : 158.0000, 2 -> 2
b : -251.0000, 2 -> 5
c : -142.0000, 2 -> 2
a : -279.0000, 3 -> 3
b : 632.0000, 3 -> 1
c : 932.0000, 3 -> 3
a : 752.0000, 4 -> 5
b : 94.0000, 4 -> 5
c : -645.0000, 4 -> 2
a : -27.0000, 5 -> 1
b : 783.0000, 5 -> 2
c : 524.0000, 5 -> 4
c : -564.0000, 0 -> 3
c : -609.0000, 1 -> 2
c : -167.0000, 2 -> 4
a : -675.0000, 3 -> 1
c : 878.0000, 4 -> 1
b : 84.0000, 5 -> 0
