a : -555.0000, 0 -> 2
b : 346.0000, 0 -> 2
c : 517.0000, 0 -> 3
a : 706.0000, 1 -> 3
b : -701.0000, 1 -> 5
c : -888.0000, 1 -> 4
a : 480.0000, 2 -> 5
b : 989.0000, 2 -> 5
c : 72.0000, 2 -> 0
a : 476.0000, 3 -> 2
b : 233.0000, 3 -> 4
c : -701.0000, 3 -> 4
a : -721.0000, 4 -> 3
b : -698.0000, 4 -> 0
c : 654.0000, 4 -> 1
a : -171.0000, 5 -> 4
b : -513.0000, 5 -> 4
c : -914.0000, 5 -> 3
a : -274.0000, 6 -> 0
b : -203.0000, 6 -> 2
c : -58.0000, 6 -> 0
b : -184.0000, 0 -> 4
a : 827.0000, 1 -> 2
c : -371.0000, 2 -> 1
c : -195.0000, 3 -> 2
c : 71.0000, 4 -> 4
b : 140.0000, 5 -> 2
c : -88.0000, 6 -> 5
b : -74.0000, 4 -> 6
