a : -606.0000, 0 -> 7
b : 788.0000, 0 -> 4
a : 672.0000, 1 -> 7
b : -827.0000, 1 -> 6
a : -657.0000, 2 -> 6
b : -75.0000, 2 -> 0
a : -305.0000, 3 -> 5
b : 290.0000, 3 -> 0
a : 696.0000, 4 -> 2
b : 701.0000, 4 -> 2
a : 611.0000, 5 -> 7
b : 275.0000, 5 -> 6
a : -894.0000, 6 -> 3
b : 31.0000, 6 -> 6
a : -283.0000, 7 -> 6
b : -736.0000, 7 -> 4
a : 863.0000, 0 -> 4
a : 386.0000, 1 -> 5
b : -437.0000, 2 -> 6
a : 803.0000, 3 -> 0
a : 586.0000, 4 -> 0
a : 83.0000, 5 -> 2
a : -467.0000, 6 -> 1
b : 301.0000, 7 -> 2
