a : 944.0000, 0 -> 6
b : -600.0000, 0 -> 2
a : 941.0000, 1 -> 2
b : -745.0000, 1 -> 1
a : 705.0000, 2 -> 4
b : 70.0000, 2 -> 6
a : 20.0000, 3 -> 2
b : 72.0000, 3 -> 6
a : -182.0000, 4 -> 7
b : -699.0000, 4 -> 5
a : 334.0000, 5 -> 6
b : -6.0000, 5 -> 2
a : -819.0000, 6 -> 7
b : 6.0000, 6 -> 1
a : -444.0000, 7 -> 7
b : -747.0000, 7 -> 5
a : 128.0000, 0 -> 3
b : -512.0000, 1 -> 6
b : 351.0000, 2 -> 4
b : 954.0000, 3 -> 0
a : 145.0000, 4 -> 3
b : 108.0000, 5 -> 3
a : -182.0000, 6 -> 1
a : -855.0000, 7 -> 6
