a : 251.0000, 0 -> 6
b : 134.0000, 0 -> 4
c : -824.0000, 0 -> 0
a : 464.0000, 1 -> 7
b : 877.0000, 1 -> 4
c : -360.0000, 1 -> 5
a : -992.0000, 2 -> 5
b : 998.0000, 2 -> 7
c : 351.0000, 2 -> 4
a : -807.0000, 3 -> 2
b : -708.0000, 3 -> 1
c : -919.0000, 3 -> 6
a : 641.0000, 4 -> 0
b : 33.0000, 4 -> 7
c : -295.0000, 4 -> 2
a : 400.0000, 5 -> 4
b : 28.0000, 5 -> 3
c : 340.0000, 5 -> 2
a : 571.0000, 6 -> 6
b : -13.0000, 6 -> 1
c : -302.0000, 6 -> 7
a : -104.0000, 7 -> 6
b : -752.0000, 7 -> 1
c : 71.0000, 7 -> 2
c : 9.0000, 0 -> 5
b : 673.0000, 1 -> 2
a : 711.0000, 2 -> 3
a : -58.0000, 3 -> 6
a : 17.0000, 4 -> 5
a : -243.0000, 5 -> 6
b : -830.0000, 6 -> 2
b : -804.0000, 7 -> 5
