a : 997.0000, 0 -> 3
b : 624.0000, 0 -> 4
c : 0.0000, 0 -> 6
d : -958.0000, 0 -> 5
a : 238.0000, 1 -> 2
b : 395.0000, 1 -> 3
c : -326.0000, 1 -> 1
d : -687.0000, 1 -> 6
a : -260.0000, 2 -> 4
b : 276.0000, 2 -> 0
c : -932.0000, 2 -> 1
d : -415.0000, 2 -> 5
a : 238.0000, 3 -> 0
b : -608.0000, 3 -> 5
c : -264.0000, 3 -> 3
d : 759.0000, 3 -> 4
a : -179.0000, 4 -> 5
b : 741.0000, 4 -> 4
c : 285.0000, 4 -> 5
d : -991.0000, 4 -> 1
a : -925.0000, 5 -> 6
b : -581.0000, 5 -> 0
c : 663.0000, 5 -> 4
d : -736.0000, 5 -> 6
a : 44.0000, 6 -> 4
b : -450.0000, 6 -> 5
c : -936.0000, 6 -> 6
d : 154.0000, 6 -> 6
b : -264.0000, 0 -> 1
d : -878.0000, 0 -> 3
a : -952.0000, 1 -> 6
b : -66.0000, 1 -> 2
c : 896.0000, 2 -> 4
d : 14.0000, 2 -> 3
d : 234.0000, 3 -> 1
b : 423.0000, 3 -> 3
c : 706.0000, 4 -> 3
b : -222.0000, 4 -> 5
d : 431.0000, 5 -> 4
a : -863.0000, 5 -> 5
c : 468.0000, 6 -> 1
c : 59.0000, 6 -> 4
