a : 508.0000, 0 -> 1
b : -966.0000, 0 -> 3
c : -606.0000, 0 -> 3
d : -335.0000, 0 -> 0
a : 451.0000, 1 -> 1
b : -862.0000, 1 -> 4
c : 165.0000, 1 -> 5
d : 665.0000, 1 -> 0
a : 846.0000, 2 -> 0
b : -200.0000, 2 -> 3
c : 130.0000, 2 -> 2
d : -147.0000, 2 -> 2
a : -662.0000, 3 -> 0
b : -75.0000, 3 -> 4
c : 713.0000, 3 -> 2
d : -53.0000, 3 -> 1
a : -169.0000, 4 -> 4
b : 544.0000, 4 -> 4
c : -874.0000, 4 -> 4
d : 205.0000, 4 -> 1
a : 218.0000, 5 -> 2
b : -13.0000, 5 -> 3
c : -872.0000, 5 -> 4
d : -852.0000, 5 -> 0
a : -111.0000, 0 -> 0
d : -678.0000, 0 -> 1
c : 652.0000, 1 -> 0
c : -421.0000, 1 -> 3
c : -287.0000, 2 -> 4
a : -910.0000, 2 -> 3
b : -197.0000, 3 -> 5
d : -708.0000, 3 -> 5
d : 595.0000, 4 -> 5
b : 132.0000, 4 -> 2
b : -240.0000, 5 -> 5
d : -32.0000, 5 -> 4
