a : 1000.0000, 0 -> 1
b : -185.0000, 0 -> 1
c : 301.0000, 0 -> 3
d : -528.0000, 0 -> 0
a : 718.0000, 1 -> 3
b : -459.0000, 1 -> 4
c : -960.0000, 1 -> 4
d : 896.0000, 1 -> 5
a : -469.0000, 2 -> 1
b : 591.0000, 2 -> 6
c : 42.0000, 2 -> 1
d : -663.0000, 2 -> 6
a : 179.0000, 3 -> 6
b : -394.0000, 3 -> 2
c : -657.0000, 3 -> 5
d : -505.0000, 3 -> 5
a : -473.0000, 4 -> 4
b : -430.0000, 4 -> 6
c : -673.0000, 4 -> 2
d : 913.0000, 4 -> 1
a : 35.0000, 5 -> 2
b : 30.0000, 5 -> 4
c : 752.0000, 5 -> 0
d : -556.0000, 5 -> 0
a : -484.0000, 6 -> 1
b : 451.0000, 6 -> 0
c : -148.0000, 6 -> 3
d : 928.0000, 6 -> 3
d : 674.0000, 0 -> 5
d : -756.0000, 0 -> 2
d : -346.0000, 1 -> 1
c : -163.0000, 1 -> 1
c : 856.0000, 2 -> 5
a : 311.0000, 2 -> 6
c : 117.0000, 3 -> 1
d : -980.0000, 3 -> 2
d : -523.0000, 4 -> 3
a : -636.0000, 4 -> 2
b : 678.0000, 5 -> 1
a : 179.0000, 5 -> 3
c : -648.0000, 6 -> 2
a : -682.0000, 6 -> 5
