a : 94.0000, 0 -> 2
b : -248.0000, 0 -> 3
c : 733.0000, 0 -> 3
d : -504.0000, 0 -> 3
a : 182.0000, 1 -> 2
b : -59.0000, 1 -> 0
c : -767.0000, 1 -> 2
d : -501.0000, 1 -> 2
a : -676.0000, 2 -> 1
b : -387.0000, 2 -> 4
c : -305.0000, 2 -> 0
d : 289.0000, 2 -> 0
a : 738.0000, 3 -> 3
b : 881.0000, 3 -> 4
c : 873.0000, 3 -> 4
d : 1.0000, 3 -> 1
a : 919.0000, 4 -> 4
b : 901.0000, 4 -> 0
c : -726.0000, 4 -> 0
d : 408.0000, 4 -> 3
a : 46.0000, 0 -> 4
b : 357.0000, 0 -> 2
c : -443.0000, 1 -> 4
a : -327.0000, 1 -> 1
d : -596.0000, 2 -> 2
c : 675.0000, 2 -> 2
d : 977.0000, 3 -> 0
d : -201.0000, 3 -> 4
c : 454.0000, 4 -> 3
d : 571.0000, 4 -> 2
