a : -428.0000, 0 -> 2
b : -164.0000, 0 -> 0
c : 481.0000, 0 -> 6
d : 478.0000, 0 -> 5
a : -45.0000, 1 -> 3
b : 938.0000, 1 -> 3
c : 899.0000, 1 -> 6
d : 989.0000, 1 -> 5
a : 880.0000, 2 -> 4
b : -693.0000, 2 -> 3
c : -56.0000, 2 -> 3
d : -33.0000, 2 -> 5
a : 687.0000, 3 -> 4
b : 897.0000, 3 -> 2
c : 599.0000, 3 -> 0
d : -612.0000, 3 -> 5
a : -515.0000, 4 -> 6
b : -826.0000, 4 -> 4
c : 401.0000, 4 -> 5
d : -39.0000, 4 -> 1
a : -638.0000, 5 -> 6
b : 589.0000, 5 -> 6
c : -207.0000, 5 -> 4
d : 190.0000, 5 -> 4
a : 417.0000, 6 -> 1
b : 697.0000, 6 -> 1
c : -963.0000, 6 -> 2
d : 97.0000, 6 -> 0
a : -890.0000, 0 -> 5
b : 625.0000, 0 -> 3
a : 300.0000, 1 -> 1
d : -62.0000, 1 -> 3
a : 239.0000, 2 -> 1
a : -997.0000, 2 -> 3
c : -16.0000, 3 -> 6
a : -452.0000, 3 -> 3
b : -702.0000, 4 -> 3
b : -830.0000, 4 -> 1
a : -697.0000, 5 -> 1
b : 773.0000, 5 -> 1
c : -99.0000, 6 -> 0
b : -994.0000, 6 -> 3
