a : 474.0000, 0 -> 6
b : -745.0000, 0 -> 4
c : -454.0000, 0 -> 4
d : -546.0000, 0 -> 1
a : -106.0000, 1 -> 1
b : -458.0000, 1 -> 1
c : 403.0000, 1 -> 1
d : -290.0000, 1 -> 0
a : 81.0000, 2 -> 0
b : 577.0000, 2 -> 6
c : -85.0000, 2 -> 4
d : -675.0000, 2 -> 2
a : -205.0000, 3 -> 5
b : 163.0000, 3 -> 2
c : -347.0000, 3 -> 3
d : 509.0000, 3 -> 4
a : -412.0000, 4 -> 2
b : 702.0000, 4 -> 0
c : 590.0000, 4 -> 3
d : -420.0000, 4 -> 0
a : 987.0000, 5 -> 2
b : 195.0000, 5 -> 3
c : -682.0000, 5 -> 0
d : -199.0000, 5 -> 5
a : -675.0000, 6 -> 3
b : 857.0000, 6 -> 3
c : 436.0000, 6 -> 5
d : 199.0000, 6 -> 5
c : -154.0000, 0 -> 1
d : 544.0000, 0 -> 4
d : -528.0000, 1 -> 1
c : 317.0000, 1 -> 4
a : -735.0000, 2 -> 4
c : 694.0000, 2 -> 1
d : 980.0000, 3 -> 1
d : -687.0000, 3 -> 3
d : 263.0000, 4 -> 3
a : 444.0000, 4 -> 4
b : 132.0000, 5 -> 5
a : 174.0000, 5 -> 5
c : -694.0000, 6 -> 0
b : -346.0000, 6 -> 2
