a : 402.0000, 0 -> 0
b : 321.0000, 0 -> 1
c : -551.0000, 0 -> 5
d : 504.0000, 0 -> 3
a : -425.0000, 1 -> 1
b : 949.0000, 1 -> 6
c : 889.0000, 1 -> 2
d : 165.0000, 1 -> 1
a : 463.0000, 2 -> 2
b : -497.0000, 2 -> 6
c : 648.0000, 2 -> 2
d : -526.0000, 2 -> 4
a : -234.0000, 3 -> 0
b : 17.0000, 3 -> 5
c : -267.0000, 3 -> 3
d : 115.0000, 3 -> 5
a : 125.0000, 4 -> 4
b : -827.0000, 4 -> 3
c : -163.0000, 4 -> 4
d : -266.0000, 4 -> 6
a : 973.0000, 5 -> 2
b : 240.0000, 5 -> 0
c : -919.0000, 5 -> 4
d : 19.0000, 5 -> 4
a : 793.0000, 6 -> 2
b : -217.0000, 6 -> 5
c : -283.0000, 6 -> 5
d : -330.0000, 6 -> 5
a : 293.0000, 7 -> 4
b : -343.0000, 7 -> 6
c : -570.0000, 7 -> 6
d : -634.0000, 7 -> 0
c : 97.0000, 0 -> 2
b : -670.0000, 0 -> 4
b : -912.0000, 1 -> 2
d : -396.0000, 1 -> 6
c : 988.0000, 2 -> 6
b : -17.0000, 2 -> 7
c : 747.0000, 3 -> 6
a : 895.0000, 3 -> 5
c : 931.0000, 4 -> 2
d : -908.0000, 4 -> 3
a : 166.0000, 5 -> 6
d : -277.0000, 5 -> 0
b : -1000.0000, 6 -> 2
a : -463.0000, 6 -> 5
a : -585.0000, 7 -> 5
d : -166.0000, 7 -> 6
