a : -281.0000, 0 -> 0
b : 842.0000, 0 -> 2
c : 508.0000, 0 -> 1
d : 737.0000, 0 -> 2
a : 42.0000, 1 -> 1
b : 493.0000, 1 -> 2
c : -295.0000, 1 -> 1
d : 942.0000, 1 -> 4
a : 382.0000, 2 -> 2
b : -73.0000, 2 -> 0
c : 12.0000, 2 -> 3
d : -467.0000, 2 -> 1
a : -482.0000, 3 -> 1
b : -24.0000, 3 -> 3
c : -234.0000, 3 -> 4
d : -348.0000, 3 -> 4
a : 853.0000, 4 -> 2
b : 919.0000, 4 -> 4
c : 836.0000, 4 -> 2
d : 723.0000, 4 -> 0
b : -75.0000, 0 -> 3
a : 58.0000, 0 -> 3
d : 817.0000, 1 -> 1
c : 677.0000, 1 -> 4
b : 166.0000, 2 -> 1
d : -852.0000, 2 -> 3
d : 688.0000, 3 -> 0
c : -395.0000, 3 -> 2
a : 978.0000, 4 -> 1
d : 672.0000, 4 -> 3
