a : 774.0000, 0 -> 1
b : -14.0000, 0 -> 7
c : 480.0000, 0 -> 5
d : 824.0000, 0 -> 7
a : 13.0000, 1 -> 7
b : 38.0000, 1 -> 5
c : 642.0000, 1 -> 4
d : -249.0000, 1 -> 3
a : 367.0000, 2 -> 3
b : -646.0000, 2 -> 0
c : -338.0000, 2 -> 6
d : -203.0000, 2 -> 5
a : -227.0000, 3 -> 6
b : -505.0000, 3 -> 7
c : 49.0000, 3 -> 5
d : 274.0000, 3 -> 3
a : 408.0000, 4 -> 4
b : 225.0000, 4 -> 5
c : -121.0000, 4 -> 2
d : -201.0000, 4 -> 7
a : -298.0000, 5 -> 6
b : 875.0000, 5 -> 5
c : -558.0000, 5 -> 7
d : 118.0000, 5 -> 5
a : 340.0000, 6 -> 6
b : -807.0000, 6 -> 6
c : 856.0000, 6 -> 5
d : -851.0000, 6 -> 4
a : 932.0000, 7 -> 1
b : -136.0000, 7 -> 4
c : -258.0000, 7 -> 2
d : -603.0000, 7 -> 3
b : 924.0000, 0 -> 4
a : -182.0000, 0 -> 6
a : -217.0000, 1 -> 5
a : -520.0000, 1 -> 4
d : -607.0000, 2 -> 6
c : -626.0000, 2 -> 5
c : 27.0000, 3 -> 6
c : 679.0000, 3 -> 0
a : 205.0000, 4 -> 5
c : 169.0000, 4 -> 5
b : -834.0000, 5 -> 1
d : 944.0000, 5 -> 2
c : 896.0000, 6 -> 0
a : -707.0000, 6 -> 2
b : -297.0000, 7 -> 3
c : -586.0000, 7 -> 5
