a : -773.0000, 0 -> 6
b : 44.0000, 0 -> 1
a : -968.0000, 1 -> 4
b : 178.0000, 1 -> 6
a : -454.0000, 2 -> 7
b : -42.0000, 2 -> 2
a : 114.0000, 3 -> 2
b : -61.0000, 3 -> 5
a : -167.0000, 4 -> 4
b : 937.0000, 4 -> 0
a : -858.0000, 5 -> 2
b : 42.0000, 5 -> 0
a : -605.0000, 6 -> 5
b : -442.0000, 6 -> 6
a : -714.0000, 7 -> 1
b : -605.0000, 7 -> 0
b : -43.0000, 0 -> 0
a : 446.0000, 1 -> 3
a : 35.0000, 2 -> 4
b : -290.0000, 3 -> 3
b : 658.0000, 4 -> 7
b : 981.0000, 5 -> 3
b : -449.0000, 6 -> 4
a : 69.0000, 7 -> 3
