a : -430.0000, 0 -> 3
b : 320.0000, 0 -> 3
c : 497.0000, 0 -> 0
d : -220.0000, 0 -> 1
a : -573.0000, 1 -> 3
b : -760.0000, 1 -> 1
c : -516.0000, 1 -> 3
d : -433.0000, 1 -> 2
a : -124.0000, 2 -> 3
b : -236.0000, 2 -> 1
c : 938.0000, 2 -> 2
d : 684.0000, 2 -> 0
a : -437.0000, 3 -> 0
b : -865.0000, 3 -> 2
c : -888.0000, 3 -> 3
d : -843.0000, 3 -> 3
a : -542.0000, 0 -> 2
c : 818.0000, 0 -> 1
c : -17.0000, 1 -> 2
b : -324.0000, 1 -> 3
a : -664.0000, 2 -> 0
a : 286.0000, 2 -> 1
d : 287.0000, 3 -> 0
c : -68.0000, 3 -> 2
