a : 797.0000, 0 -> 7
b : -537.0000, 0 -> 6
c : -642.0000, 0 -> 4
a : -833.0000, 1 -> 5
b : 893.0000, 1 -> 5
c : -154.0000, 1 -> 2
a : -142.0000, 2 -> 6
b : -826.0000, 2 -> 6
c : 919.0000, 2 -> 0
a : -501.0000, 3 -> 1
b : -29.0000, 3 -> 2
c : -725.0000, 3 -> 7
a : 972.0000, 4 -> 1
b : -490.0000, 4 -> 6
c : 311.0000, 4 -> 1
a : 666.0000, 5 -> 4
b : -545.0000, 5 -> 4
c : 120.0000, 5 -> 1
a : 205.0000, 6 -> 2
b : 607.0000, 6 -> 4
c : 635.0000, 6 -> 6
a : -440.0000, 7 -> 2
b : 216.0000, 7 -> 3
c : 88.0000, 7 -> 7
a : 651.0000, 0 -> 3
a : 434.0000, 1 -> 7
a : 623.0000, 2 -> 2
a : -973.0000, 3 -> 5
b : 463.0000, 4 -> 7
a : 304.0000, 5 -> 0
c : -389.0000, 6 -> 7
c : 67.0000, 7 -> 3
