a : 124.0000, 0 -> 4
b : 490.0000, 0 -> 3
c : -433.0000, 0 -> 2
d : -298.0000, 0 -> 4
a : -324.0000, 1 -> 0
b : -391.0000, 1 -> 4
c : 39.0000, 1 -> 2
d : -195.0000, 1 -> 2
a : -295.0000, 2 -> 1
b : 174.0000, 2 -> 2
c : 1.0000, 2 -> 0
d : -635.0000, 2 -> 3
a : 638.0000, 3 -> 1
b : 36.0000, 3 -> 3
c : -721.0000, 3 -> 1
d : -189.0000, 3 -> 4
a : 887.0000, 4 -> 4
b : -594.0000, 4 -> 4
c : 235.0000, 4 -> 2
d : -93.0000, 4 -> 0
a : 476.0000, 0 -> 3
d : 551.0000, 0 -> 2
c : -368.0000, 1 -> 0
b : 940.0000, 1 -> 3
d : -428.0000, 2 -> 2
d : -519.0000, 2 -> 1
d : -568.0000, 3 -> 2
d : -179.0000, 3 -> 1
b : 368.0000, 4 -> 1
d : -675.0000, 4 -> 3
