a : 902.0000, 0 -> 0
b : -159.0000, 0 -> 2
a : -587.0000, 1 -> 6
b : 950.0000, 1 -> 0
a : -260.0000, 2 -> 5
b : 409.0000, 2 -> 4
a : -268.0000, 3 -> 6
b : 347.0000, 3 -> 6
a : 942.0000, 4 -> 3
b : 493.0000, 4 -> 0
a : 139.0000, 5 -> 2
b : 927.0000, 5 -> 6
a : -419.0000, 6 -> 6
b : 340.0000, 6 -> 6
a : -437.0000, 7 -> 0
b : 311.0000, 7 -> 5
a : -417.0000, 0 -> 5
b : 410.0000, 1 -> 5
b : 91.0000, 2 -> 2
a : 942.0000, 3 -> 5
b : 611.0000, 4 -> 1
b : -357.0000, 5 -> 4
a : -387.0000, 6 -> 0
b : 994.0000, 7 -> 2
b : 392.0000, 3 -> 7
