a : 991.0000, 0 -> 5
b : 166.0000, 0 -> 4
c : -479.0000, 0 -> 5
a : 342.0000, 1 -> 4
b : -89.0000, 1 -> 4
c : -729.0000, 1 -> 7
a : -756.0000, 2 -> 0
b : -297.0000, 2 -> 1
c : -835.0000, 2 -> 5
a : -516.0000, 3 -> 6
b : 740.0000, 3 -> 7
c : 779.0000, 3 -> 4
a : -107.0000, 4 -> 1
b : -439.0000, 4 -> 4
c : -813.0000, 4 -> 0
a : 59.0000, 5 -> 7
b : 817.0000, 5 -> 4
c : 736.0000, 5 -> 7
a : -266.0000, 6 -> 6
b : 852.0000, 6 -> 1
c : -44.0000, 6 -> 4
a : 665.0000, 7 -> 1
b : 94.0000, 7 -> 0
c : 831.0000, 7 -> 7
a : 911.0000, 0 -> 3
b : 630.0000, 1 -> 5
c : -910.0000, 2 -> 2
b : 689.0000, 3 -> 5
a : 600.0000, 4 -> 0
c : 909.0000, 5 -> 5
c : -656.0000, 6 -> 1
a : 946.0000, 7 -> 6
b : 962.0000, 7 -> 2
