a : 819.0000, 0 -> 2
b : -92.0000, 0 -> 4
c : -168.0000, 0 -> 3
d : 643.0000, 0 -> 2
a : -972.0000, 1 -> 3
b : 529.0000, 1 -> 2
c : 832.0000, 1 -> 0
d : -431.0000, 1 -> 3
a : -482.0000, 2 -> 0
b : 101.0000, 2 -> 0
c : 224.0000, 2 -> 3
d : -144.0000, 2 -> 1
a : 347.0000, 3 -> 1
b : 846.0000, 3 -> 5
c : -308.0000, 3 -> 4
d : 790.0000, 3 -> 3
a : 777.0000, 4 -> 5
b : 459.0000, 4 -> 4
c : -894.0000, 4 -> 4
d : -703.0000, 4 -> 4
a : 834.0000, 5 -> 2
b : -150.0000, 5 -> 0
c : 152.0000, 5 -> 5
d : -343.0000, 5 -> 1
a : -809.0000, 0 -> 3
c : 193.0000, 0 -> 4
a : 184.0000, 1 -> 5
c : 362.0000, 1 -> 5
d : -298.0000, 2 -> 2
b : 239.0000, 2 -> 1
b : 946.0000, 3 -> 0
a : 718.0000, 3 -> 5
b : 955.0000, 4 -> 1
b : -342.0000, 4 -> 5
a : 1000.0000, 5 -> 0
a : 226.0000, 5 -> 3
