a : -764.0000, 0 -> 1
b : 206.0000, 0 -> 3
c : -533.0000, 0 -> 2
d : 729.0000, 0 -> 2
a : 4.0000, 1 -> 0
b : 601.0000, 1 -> 3
c : -845.0000, 1 -> 2
d : -249.0000, 1 -> 2
a : 53.0000, 2 -> 1
b : -528.0000, 2 -> 2
c : -635.0000, 2 -> 2
d : 57.0000, 2 -> 4
a : 136.0000, 3 -> 0
b : 33.0000, 3 -> 3
c : -928.0000, 3 -> 3
d : -761.0000, 3 -> 3
a : -683.0000, 4 -> 2
b : -775.0000, 4 -> 0
c : -591.0000, 4 -> 0
d : -70.0000, 4 -> 0
d : 695.0000, 0 -> 1
c : 762.0000, 0 -> 1
c : -906.0000, 1 -> 3
a : 440.0000, 1 -> 3
d : 705.0000, 2 -> 3
c : -20.0000, 2 -> 4
a : -537.0000, 3 -> 4
a : 545.0000, 3 -> 2
a : 872.0000, 4 -> 1
a : -837.0000, 4 -> 0
