a : 739.0000, 0 -> 2
b : 177.0000, 0 -> 2
c : 557.0000, 0 -> 5
a : -206.0000, 1 -> 3
b : -672.0000, 1 -> 4
c : -509.0000, 1 -> 5
a : 394.0000, 2 -> 0
b : 451.0000, 2 -> 3
c : -134.0000, 2 -> 3
a : 617.0000, 3 -> 0
b : 688.0000, 3 -> 0
c : 773.0000, 3 -> 5
a : -346.0000, 4 -> 5
b : -446.0000, 4 -> 5
c : 379.0000, 4 -> 0
a : -367.0000, 5 -> 1
b : -733.0000, 5 -> 1
c : 875.0000, 5 -> 4
a : -952.0000, 6 -> 5
b : 76.0000, 6 -> 2
c : -747.0000, 6 -> 6
a : 45.0000, 7 -> 2
b : -40.0000, 7 -> 4
c : 960.0000, 7 -> 1
c : -742.0000, 0 -> 3
b : -314.0000, 1 -> 1
a : 932.0000, 2 -> 6
c : 341.0000, 3 -> 0
a : 693.0000, 4 -> 3
c : 636.0000, 5 -> 0
a : 494.0000, 6 -> 3
c : -801.0000, 7 -> 5
a : -234.0000, 3 -> 7
