a : 881.0000, 0 -> 0
b : -849.0000, 0 -> 5
c : -369.0000, 0 -> 2
d : 794.0000, 0 -> 1
a : 944.0000, 1 -> 3
b : 879.0000, 1 -> 4
c : 353.0000, 1 -> 3
d : -215.0000, 1 -> 0
a : 724.0000, 2 -> 2
b : 861.0000, 2 -> 1
c : -991.0000, 2 -> 5
d : 389.0000, 2 -> 1
a : 371.0000, 3 -> 3
b : -753.0000, 3 -> 2
c : 473.0000, 3 -> 3
d : -766.0000, 3 -> 4
a : -48.0000, 4 -> 0
b : -408.0000, 4 -> 3
c : -394.0000, 4 -> 3
d : 364.0000, 4 -> 5
a : -126.0000, 5 -> 2
b : -991.0000, 5 -> 5
c : 32.0000, 5 -> 5
d : 277.0000, 5 -> 2
d : -90.0000, 0 -> 4
c : -570.0000, 0 -> 3
b : -846.0000, 1 -> 3
b : -281.0000, 1 -> 5
c : 482.0000, 2 -> 3
c : -595.0000, 2 -> 2
d : 723.0000, 3 -> 1
b : -349.0000, 3 -> 3
b : 435.0000, 4 -> 2
d : 712.0000, 4 -> 3
b : -152.0000, 5 -> 2
a : 137.0000, 5 -> 3
