a : 958.0000, 0 -> 3
b : 984.0000, 0 -> 2
c : -93.0000, 0 -> 2
d : -944.0000, 0 -> 0
a : 433.0000, 1 -> 3
b : -811.0000, 1 -> 4
c : 610.0000, 1 -> 2
d : 825.0000, 1 -> 0
a : 451.0000, 2 -> 2
b : -612.0000, 2 -> 0
c : -486.0000, 2 -> 0
d : -748.0000, 2 -> 3
a : -571.0000, 3 -> 0
b : -948.0000, 3 -> 4
c : 753.0000, 3 -> 4
d : 151.0000, 3 -> 2
a : -131.0000, 4 -> 4
b : -499.0000, 4 -> 1
c : -981.0000, 4 -> 2
d : -165.0000, 4 -> 0
c : -622.0000, 0 -> 1
b : 759.0000, 0 -> 4
a : 403.0000, 1 -> 2
c : 198.0000, 1 -> 3
a : 0.0000, 2 -> 1
c : -959.0000, 2 -> 1
d : 618.0000, 3 -> 1
a : -561.0000, 3 -> 3
a : -562.0000, 4 -> 3
d : 616.0000, 4 -> 1
