a : -891.0000, 0 -> 0
b : 341.0000, 0 -> 4
c : -780.0000, 0 -> 4
a : 452.0000, 1 -> 4
b : -491.0000, 1 -> 3
c : -329.0000, 1 -> 1
a : 566.0000, 2 -> 5
b : 84.0000, 2 -> 1
c : -69.0000, 2 -> 2
a : 882.0000, 3 -> 4
b : 530.0000, 3 -> 3
c : -328.0000, 3 -> 2
a : 216.0000, 4 -> 3
b : -770.0000, 4 -> 3
c : -507.0000, 4 -> 3
a : -345.0000, 5 -> 1
b : -787.0000, 5 -> 1
c : 22.0000, 5 -> 4
b : 541.0000, 0 -> 5
c : -490.0000, 1 -> 5
b : 303.0000, 2 -> 4
a : -672.0000, 3 -> 2
a : 139.0000, 4 -> 0
a : -177.0000, 5 -> 5
