a : -304.0000, 0 -> 0
b : -945.0000, 0 -> 3
c : -521.0000, 0 -> 3
d : -105.0000, 0 -> 2
a : 676.0000, 1 -> 0
b : 491.0000, 1 -> 1
c : -224.0000, 1 -> 2
d : 29.0000, 1 -> 0
a : 875.0000, 2 -> 2
b : -103.0000, 2 -> 0
c : 152.0000, 2 -> 1
d : -726.0000, 2 -> 2
a : 767.0000, 3 -> 1
b : -830.0000, 3 -> 1
c : -908.0000, 3 -> 2
d : 289.0000, 3 -> 1
d : 265.0000, 0 -> 0
d : 186.0000, 0 -> 3
d : -826.0000, 1 -> 2
d : -674.0000, 1 -> 3
d : -682.0000, 2 -> 1
a : -380.0000, 2 -> 0
d : 92.0000, 3 -> 2
b : -863.0000, 3 -> 0
