a : -686.0000, 0 -> 0
b : 804.0000, 0 -> 0
c : 865.0000, 0 -> 3
d : -379.0000, 0 -> 3
a : -362.0000, 1 -> 1
b : -438.0000, 1 -> 2
c : 964.0000, 1 -> 3
d : -257.0000, 1 -> 3
a : -960.0000, 2 -> 1
b : -439.0000, 2 -> 3
c : -679.0000, 2 -> 1
d : 536.0000, 2 -> 0
a : -158.0000, 3 -> 3
b : 745.0000, 3 -> 2
c : 657.0000, 3 -> 1
d : -352.0000, 3 -> 0
b : 404.0000, 0 -> 1
d : -523.0000, 0 -> 0
c : 530.0000, 1 -> 0
d : -211.0000, 1 -> 0
b : -23.0000, 2 -> 0
d : -374.0000, 2 -> 2
d : -184.0000, 3 -> 2
a : 701.0000, 3 -> 1
