a : 909.0000, 0 -> 4
b : -410.0000, 0 -> 1
c : 621.0000, 0 -> 4
a : 135.0000, 1 -> 7
b : 735.0000, 1 -> 7
c : -543.0000, 1 -> 2
a : -670.0000, 2 -> 2
b : -567.0000, 2 -> 4
c : 857.0000, 2 -> 1
a : -491.0000, 3 -> 5
b : 887.0000, 3 -> 3
c : -980.0000, 3 -> 1
a : 356.0000, 4 -> 0
b : -587.0000, 4 -> 6
c : -282.0000, 4 -> 4
a : 517.0000, 5 -> 3
b : -560.0000, 5 -> 0
c : -76.0000, 5 -> 6
a : 261.0000, 6 -> 7
b : 505.0000, 6 -> 2
c : 561.0000, 6 -> 3
a : -960.0000, 7 -> 7
b : 941.0000, 7 -> 2
c : -395.0000, 7 -> 5
b : 67.0000, 0 -> 7
c : 853.0000, 1 -> 6
b : 196.0000, 2 -> 7
b : -920.0000, 3 -> 7
c : -789.0000, 4 -> 7
c : 123.0000, 5 -> 4
a : -942.0000, 6 -> 3
a : 228.0000, 7 -> 4
