a : -932.0000, 0 -> 3
b : -618.0000, 0 -> 1
c : 357.0000, 0 -> 6
d : 112.0000, 0 -> 5
a : 930.0000, 1 -> 6
b : -579.0000, 1 -> 4
c : 493.0000, 1 -> 2
d : 999.0000, 1 -> 3
a : -456.0000, 2 -> 0
b : 597.0000, 2 -> 1
c : 722.0000, 2 -> 2
d : -91.0000, 2 -> 1
a : -331.0000, 3 -> 0
b : -126.0000, 3 -> 4
c : -81.0000, 3 -> 3
d : 498.0000, 3 -> 4
a : 372.0000, 4 -> 3
b : 44.0000, 4 -> 6
c : 396.0000, 4 -> 0
d : -566.0000, 4 -> 6
a : 799.0000, 5 -> 3
b : -196.0000, 5 -> 5
c : -605.0000, 5 -> 0
d : 615.0000, 5 -> 4
a : 923.0000, 6 -> 0
b : 935.0000, 6 -> 4
c : 174.0000, 6 -> 0
d : 627.0000, 6 -> 4
a : 312.0000, 0 -> 6
d : 102.0000, 0 -> 2
d : 198.0000, 1 -> 1
b : -576.0000, 1 -> 5
b : 325.0000, 2 -> 6
a : 189.0000, 2 -> 6
b : -756.0000, 3 -> 6
d : -988.0000, 3 -> 6
b : 315.0000, 4 -> 5
a : -442.0000, 4 -> 6
d : 795.0000, 5 -> 2
d : 24.0000, 5 -> 3
d : 483.0000, 6 -> 2
b : 131.0000, 6 -> 6
