a : -157.0000, 0 -> 2
b : 91.0000, 0 -> 3
c : 851.0000, 0 -> 6
d : 431.0000, 0 -> 2
a : 738.0000, 1 -> 6
b : 895.0000, 1 -> 6
c : -115.0000, 1 -> 1
d : 945.0000, 1 -> 1
a : -172.0000, 2 -> 0
b : -69.0000, 2 -> 1
c : -689.0000, 2 -> 2
d : 441.0000, 2 -> 1
a : 285.0000, 3 -> 0
b : 725.0000, 3 -> 1
c : 251.0000, 3 -> 3
d : -926.0000, 3 -> 6
a : 483.0000, 4 -> 6
b : 44.0000, 4 -> 2
c : 645.0000, 4 -> 2
d : -638.0000, 4 -> 5
a : -920.0000, 5 -> 6
b : -762.0000, 5 -> 6
c : -495.0000, 5 -> 4
d : 292.0000, 5 -> 6
a : -696.0000, 6 -> 6
b : -843.0000, 6 -> 5
c : 717.0000, 6 -> 7
d : -446.0000, 6 -> 6
a : -276.0000, 7 -> 6
b : 175.0000, 7 -> 6
c : -186.0000, 7 -> 4
d : -19.0000, 7 -> 5
b : -21.0000, 0 -> 2
d : -245.0000, 0 -> 0
d : 832.0000, 1 -> 2
d : 235.0000, 1 -> 5
a : -142.0000, 2 -> 3
c : -114.0000, 2 -> 0
a : -428.0000, 3 -> 7
c : 656.0000, 3 -> 4
a : -467.0000, 4 -> 4
b : -11.0000, 4 -> 4
d : -439.0000, 5 -> 4
a : -884.0000, 5 -> 0
a : 676.0000, 6 -> 4
a : -390.0000, 6 -> 5
b : 751.0000, 7 -> 1
a : -77.0000, 7 -> 0
