a : 141.0000, 0 -> 0
b : 242.0000, 0 -> 2
c : 450.0000, 0 -> 0
d : -879.0000, 0 -> 2
a : -142.0000, 1 -> 2
b : -190.0000, 1 -> 4
c : -646.0000, 1 -> 3
d : 201.0000, 1 -> 3
a : -732.0000, 2 -> 3
b : 127.0000, 2 -> 4
c : -845.0000, 2 -> 3
d : -273.0000, 2 -> 3
a : -212.0000, 3 -> 3
b : 184.0000, 3 -> 0
c : 14.0000, 3 -> 4
d : 719.0000, 3 -> 0
a : 592.0000, 4 -> 3
b : -332.0000, 4 -> 2
c : -867.0000, 4 -> 1
d : -394.0000, 4 -> 4
c : 703.0000, 0 -> 1
c : -325.0000, 0 -> 2
b : 433.0000, 1 -> 3
b : 892.0000, 1 -> 2
d : -365.0000, 2 -> 4
a : 691.0000, 2 -> 4
b : 269.0000, 3 -> 3
b : 705.0000, 3 -> 4
c : 741.0000, 4 -> 2
a : 37.0000, 4 -> 0
