a : 897.0000, 0 -> 3
b : -438.0000, 0 -> 3
c : -182.0000, 0 -> 2
d : 129.0000, 0 -> 1
a : -356.0000, 1 -> 1
b : -907.0000, 1 -> 3
c : 882.0000, 1 -> 0
d : -756.0000, 1 -> 1
a : 120.0000, 2 -> 3
b : 524.0000, 2 -> 1
c : 129.0000, 2 -> 2
d : -276.0000, 2 -> 0
a : 450.0000, 3 -> 1
b : -106.0000, 3 -> 0
c : 851.0000, 3 -> 0
d : -943.0000, 3 -> 1
b : -894.0000, 0 -> 1
c : -505.0000, 0 -> 1
c : 491.0000, 1 -> 1
a : -538.0000, 1 -> 0
b : 842.0000, 2 -> 0
d : -756.0000, 2 -> 1
b : -866.0000, 3 -> 1
a : 618.0000, 3 -> 0
