a : -39.0000, 0 -> 3
b : 526.0000, 0 -> 4
c : 401.0000, 0 -> 3
d : -783.0000, 0 -> 4
a : 27.0000, 1 -> 4
b : 972.0000, 1 -> 4
c : -485.0000, 1 -> 2
d : -38.0000, 1 -> 0
a : -807.0000, 2 -> 0
b : -379.0000, 2 -> 2
c : -429.0000, 2 -> 4
d : -251.0000, 2 -> 3
a : 963.0000, 3 -> 3
b : -843.0000, 3 -> 4
c : 394.0000, 3 -> 2
d : 205.0000, 3 -> 4
a : 554.0000, 4 -> 4
b : 831.0000, 4 -> 2
c : 814.0000, 4 -> 2
d : -535.0000, 4 -> 2
c : -790.0000, 0 -> 2
d : 261.0000, 0 -> 2
c : -894.0000, 1 -> 3
b : 609.0000, 1 -> 1
a : 118.0000, 2 -> 2
b : 129.0000, 2 -> 0
c : 498.0000, 3 -> 1
d : 288.0000, 3 -> 3
c : -752.0000, 4 -> 1
d : 226.0000, 4 -> 3
