a : 626.0000, 0 -> 3
b : 240.0000, 0 -> 3
c : -710.0000, 0 -> 4
a : 709.0000, 1 -> 2
b : 821.0000, 1 -> 2
c : 628.0000, 1 -> 1
a : 331.0000, 2 -> 5
b : -460.0000, 2 -> 4
c : 756.0000, 2 -> 1
a : 449.0000, 3 -> 0
b : -312.0000, 3 -> 5
c : 204.0000, 3 -> 3
a : 145.0000, 4 -> 5
b : -728.0000, 4 -> 3
c : -726.0000, 4 -> 3
a : -346.0000, 5 -> 5
b : -907.0000, 5 -> 5
c : 197.0000, 5 -> 3
a : 624.0000, 0 -> 0
b : -967.0000, 1 -> 3
c : -57.0000, 2 -> 0
c : 142.0000, 3 -> 5
c : 810.0000, 4 -> 2
c : -220.0000, 5 -> 1
