a : -700.0000, 0 -> 0
b : 445.0000, 0 -> 3
c : -420.0000, 0 -> 3
d : 983.0000, 0 -> 2
a : -760.0000, 1 -> 1
b : 885.0000, 1 -> 1
c : -393.0000, 1 -> 4
d : 819.0000, 1 -> 1
a : 10.0000, 2 -> 2
b : -745.0000, 2 -> 4
c : -450.0000, 2 -> 2
d : 682.0000, 2 -> 1
a : -859.0000, 3 -> 1
b : -641.0000, 3 -> 1
c : 97.0000, 3 -> 2
d : -155.0000, 3 -> 1
a : -762.0000, 4 -> 4
b : -670.0000, 4 -> 0
c : 998.0000, 4 -> 0
d : 884.0000, 4 -> 0
c : 888.0000, 0 -> 2
b : -586.0000, 0 -> 1
a : -244.0000, 1 -> 4
a : 14.0000, 1 -> 3
b : -750.0000, 2 -> 3
c : -810.0000, 2 -> 0
c : -143.0000, 3 -> 4
d : -441.0000, 3 -> 4
d : -140.0000, 4 -> 2
b : 476.0000, 4 -> 1
