a : -811.0000, 0 -> 3
b : -954.0000, 0 -> 3
c : 338.0000, 0 -> 1
d : -845.0000, 0 -> 1
a : 569.0000, 1 -> 3
b : 444.0000, 1 -> 0
c : -179.0000, 1 -> 3
d : 651.0000, 1 -> 3
a : 596.0000, 2 -> 2
b : 316.0000, 2 -> 3
c : 357.0000, 2 -> 0
d : -612.0000, 2 -> 2
a : -862.0000, 3 -> 2
b : -761.0000, 3 -> 2
c : 34.0000, 3 -> 3
d : -165.0000, 3 -> 1
d : -92.0000, 0 -> 0
a : -422.0000, 0 -> 1
d : -267.0000, 1 -> 0
c : 670.0000, 1 -> 2
b : -32.0000, 2 -> 1
d : 94.0000, 2 -> 0
a : -396.0000, 3 -> 1
d : 1000.0000, 3 -> 2
