a : -302.0000, 0 -> 2
b : -207.0000, 0 -> 6
a : 226.0000, 1 -> 3
b : -320.0000, 1 -> 6
a : -559.0000, 2 -> 3
b : -278.0000, 2 -> 6
a : 603.0000, 3 -> 0
b : 322.0000, 3 -> 7
a : -675.0000, 4 -> 3
b : -390.0000, 4 -> 6
a : -549.0000, 5 -> 4
b : -283.0000, 5 -> 5
a : -863.0000, 6 -> 5
b : -163.0000, 6 -> 7
a : 61.0000, 7 -> 3
b : -801.0000, 7 -> 0
a : 834.0000, 0 -> 1
b : -848.0000, 1 -> 4
a : 146.0000, 2 -> 7
a : -161.0000, 3 -> 7
a : 951.0000, 4 -> 4
a : -485.0000, 5 -> 5
b : 417.0000, 6 -> 0
a : -365.0000, 7 -> 2
