a : 930.0000, 0 -> 0
b : -398.0000, 0 -> 6
c : -750.0000, 0 -> 6
a : 341.0000, 1 -> 2
b : 690.0000, 1 -> 2
c : 217.0000, 1 -> 1
a : 561.0000, 2 -> 3
b : 896.0000, 2 -> 3
c : 264.0000, 2 -> 5
a : -276.0000, 3 -> 4
b : -616.0000, 3 -> 4
c : 707.0000, 3 -> 5
a : 748.0000, 4 -> 6
b : -946.0000, 4 -> 6
c : 724.0000, 4 -> 1
a : -648.0000, 5 -> 0
b : -932.0000, 5 -> 3
c : -171.0000, 5 -> 6
a : 500.0000, 6 -> 1
b : -180.0000, 6 -> 3
c : -942.0000, 6 -> 5
c : -48.0000, 0 -> 0
b : -97.0000, 1 -> 4
b : 367.0000, 2 -> 1
c : -267.0000, 3 -> 2
c : 585.0000, 4 -> 2
c : 735.0000, 5 -> 1
b : -813.0000, 6 -> 6
