a : 25.0000, 0 -> 0
b : -157.0000, 0 -> 5
c : -61.0000, 0 -> 0
d : 699.0000, 0 -> 5
a : -717.0000, 1 -> 1
b : -139.0000, 1 -> 5
c : 316.0000, 1 -> 6
d : 457.0000, 1 -> 1
a : 366.0000, 2 -> 5
b : -772.0000, 2 -> 1
c : -656.0000, 2 -> 3
d : -732.0000, 2 -> 2
a : -832.0000, 3 -> 1
b : 232.0000, 3 -> 2
c : -503.0000, 3 -> 4
d : 570.0000, 3 -> 5
a : -632.0000, 4 -> 4
b : 898.0000, 4 -> 3
c : -791.0000, 4 -> 0
d : 123.0000, 4 -> 6
a : -756.0000, 5 -> 4
b : 514.0000, 5 -> 4
c : 53.0000, 5 -> 3
d : 265.0000, 5 -> 6
a : 567.0000, 6 -> 6
b : 256.0000, 6 -> 6
c : -472.0000, 6 -> 6
d : 798.0000, 6 -> 3
d : 496.0000, 0 -> 2
b : -104.0000, 0 -> 0
a : 316.0000, 1 -> 4
c : -953.0000, 1 -> 4
d : -534.0000, 2 -> 4
c : 89.0000, 2 -> 5
c : -361.0000, 3 -> 5
b : 62.0000, 3 -> 0
d : -844.0000, 4 -> 2
a : -579.0000, 4 -> 3
a : -635.0000, 5 -> 0
a : -841.0000, 5 -> 3
c : -76.0000, 6 -> 1
b : -18.0000, 6 -> 0
