a : -708.0000, 0 -> 5
b : -34.0000, 0 -> 0
c : -638.0000, 0 -> 4
d : 574.0000, 0 -> 1
a : -117.0000, 1 -> 3
b : -430.0000, 1 -> 3
c : 262.0000, 1 -> 0
d : -820.0000, 1 -> 4
a : 682.0000, 2 -> 0
b : -478.0000, 2 -> 3
c : -520.0000, 2 -> 2
d : -185.0000, 2 -> 4
a : -738.0000, 3 -> 2
b : -372.0000, 3 -> 0
c : 970.0000, 3 -> 2
d : 340.0000, 3 -> 4
a : 580.0000, 4 -> 1
b : -34.0000, 4 -> 6
c : -845.0000, 4 -> 1
d : 770.0000, 4 -> 6
a : -418.0000, 5 -> 4
b : 945.0000, 5 -> 4
c : 4.0000, 5 -> 3
d : -311.0000, 5 -> 5
a : 199.0000, 6 -> 4
b : 210.0000, 6 -> 5
c : 594.0000, 6 -> 0
d : 233.0000, 6 -> 6
a : 886.0000, 0 -> 1
c : 343.0000, 0 -> 1
b : -616.0000, 1 -> 5
d : -529.0000, 1 -> 1
c : -198.0000, 2 -> 1
d : -97.0000, 2 -> 1
c : 301.0000, 3 -> 0
c : 429.0000, 3 -> 1
a : -913.0000, 4 -> 2
b : -933.0000, 4 -> 5
d : 126.0000, 5 -> 2
c : -705.0000, 5 -> 5
c : 668.0000, 6 -> 3
c : 946.0000, 6 -> 4
