a : 49.0000, 0 -> 6
b : -107.0000, 0 -> 5
c : -505.0000, 0 -> 0
a : -818.0000, 1 -> 3
b : 361.0000, 1 -> 5
c : 65.0000, 1 -> 4
a : 324.0000, 2 -> 2
b : 668.0000, 2 -> 6
c : 222.0000, 2 -> 4
a : 314.0000, 3 -> 5
b : -680.0000, 3 -> 2
c : -952.0000, 3 -> 2
a : 835.0000, 4 -> 6
b : -778.0000, 4 -> 2
c : 352.0000, 4 -> 3
a : 687.0000, 5 -> 1
b : 616.0000, 5 -> 3
c : 107.0000, 5 -> 2
a : 930.0000, 6 -> 0
b : -253.0000, 6 -> 3
c : -667.0000, 6 -> 0
a : -167.0000, 0 -> 5
c : -501.0000, 1 -> 5
b : -912.0000, 2 -> 4
b : -933.0000, 3 -> 4
c : -766.0000, 4 -> 2
b : 542.0000, 5 -> 4
a : 598.0000, 6 -> 2
