a : -366.0000, 0 -> 0
b : 933.0000, 0 -> 2
c : 409.0000, 0 -> 4
d : -24.0000, 0 -> 2
a : 358.0000, 1 -> 2
b : -843.0000, 1 -> 2
c : 123.0000, 1 -> 0
d : -15.0000, 1 -> 2
a : 912.0000, 2 -> 2
b : -912.0000, 2 -> 4
c : -671.0000, 2 -> 4
d : 223.0000, 2 -> 1
a : 268.0000, 3 -> 4
b : -42.0000, 3 -> 4
c : 117.0000, 3 -> 2
d : 206.0000, 3 -> 2
a : -4.0000, 4 -> 2
b : 996.0000, 4 -> 4
c : 573.0000, 4 -> 4
d : -808.0000, 4 -> 4
b : 445.0000, 0 -> 3
c : 138.0000, 0 -> 1
b : -324.0000, 1 -> 0
b : 23.0000, 1 -> 4
b : -2.0000, 2 -> 2
b : 67.0000, 2 -> 0
b : -852.0000, 3 -> 2
b : 253.0000, 3 -> 0
b : -42.0000, 4 -> 1
c : 40.0000, 4 -> 0
