a : 725.0000, 0 -> 5
b : -938.0000, 0 -> 0
c : -890.0000, 0 -> 2
a : 491.0000, 1 -> 7
b : -974.0000, 1 -> 6
c : 692.0000, 1 -> 5
a : -338.0000, 2 -> 0
b : 974.0000, 2 -> 1
c : -127.0000, 2 -> 7
a : -212.0000, 3 -> 7
b : -124.0000, 3 -> 4
c : 586.0000, 3 -> 7
a : 739.0000, 4 -> 2
b : 39.0000, 4 -> 7
c : 732.0000, 4 -> 4
a : -652.0000, 5 -> 6
b : 894.0000, 5 -> 0
c : 461.0000, 5 -> 1
a : 956.0000, 6 -> 4
b : 91.0000, 6 -> 2
c : 931.0000, 6 -> 0
a : -43.0000, 7 -> 6
b : 383.0000, 7 -> 6
c : 485.0000, 7 -> 0
a : 364.0000, 0 -> 4
a : 531.0000, 1 -> 3
b : 361.0000, 2 -> 3
b : 114.0000, 3 -> 0
c : 331.0000, 4 -> 7
c : -114.0000, 5 -> 2
b : -755.0000, 6 -> 5
b : -188.0000, 7 -> 1
