a : -672.0000, 0 -> 0
b : -495.0000, 0 -> 7
a : 347.0000, 1 -> 1
b : 970.0000, 1 -> 0
a : -390.0000, 2 -> 1
b : 963.0000, 2 -> 0
a : -480.0000, 3 -> 3
b : 519.0000, 3 -> 2
a : -576.0000, 4 -> 0
b : 538.0000, 4 -> 2
a : 746.0000, 5 -> 4
b : -223.0000, 5 -> 3
a : -601.0000, 6 -> 5
b : -274.0000, 6 -> 5
a : -186.0000, 7 -> 7
b : -309.0000, 7 -> 0
a : 837.0000, 0 -> 7
a : 487.0000, 1 -> 7
a : 93.0000, 2 -> 0
b : -153.0000, 3 -> 4
a : -717.0000, 4 -> 6
b : -830.0000, 5 -> 7
b : -375.0000, 6 -> 0
a : 943.0000, 7 -> 3
