a : -644.0000, 0 -> 0
b : 65.0000, 0 -> 2
c : 246.0000, 0 -> 0
d : 975.0000, 0 -> 0
a : 787.0000, 1 -> 0
b : 510.0000, 1 -> 0
c : -361.0000, 1 -> 3
d : 9.0000, 1 -> 2
a : 896.0000, 2 -> 0
b : -386.0000, 2 -> 3
c : 982.0000, 2 -> 3
d : -720.0000, 2 -> 0
a : -811.0000, 3 -> 0
b : 972.0000, 3 -> 1
c : -258.0000, 3 -> 1
d : -934.0000, 3 -> 2
a : 136.0000, 0 -> 1
c : 960.0000, 0 -> 2
b : 346.0000, 1 -> 1
c : -752.0000, 1 -> 1
c : 153.0000, 2 -> 0
c : 651.0000, 2 -> 2
c : 685.0000, 3 -> 2
c : -768.0000, 3 -> 3
