a : -75.0000, 0 -> 0
b : 112.0000, 0 -> 3
c : -144.0000, 0 -> 4
d : 866.0000, 0 -> 1
a : 980.0000, 1 -> 4
b : -932.0000, 1 -> 4
c : 103.0000, 1 -> 4
d : 777.0000, 1 -> 1
a : -654.0000, 2 -> 1
b : -151.0000, 2 -> 0
c : -703.0000, 2 -> 4
d : -135.0000, 2 -> 0
a : -519.0000, 3 -> 2
b : -954.0000, 3 -> 0
c : 298.0000, 3 -> 1
d : -723.0000, 3 -> 4
a : 836.0000, 4 -> 4
b : -513.0000, 4 -> 0
c : -610.0000, 4 -> 2
d : -621.0000, 4 -> 3
b : 984.0000, 0 -> 1
a : -787.0000, 0 -> 4
d : -339.0000, 1 -> 0
d : 941.0000, 1 -> 4
d : -383.0000, 2 -> 3
a : -31.0000, 2 -> 2
b : -177.0000, 3 -> 1
a : 943.0000, 3 -> 0
c : 683.0000, 4 -> 3
c : 15.0000, 4 -> 4
