a : -866.0000, 0 -> 2
b : 56.0000, 0 -> 1
a : -375.0000, 1 -> 0
b : -894.0000, 1 -> 3
a : -807.0000, 2 -> 4
b : -438.0000, 2 -> 2
a : -604.0000, 3 -> 0
b : 461.0000, 3 -> 3
a : 180.0000, 4 -> 1
b : -321.0000, 4 -> 1
a : -65.0000, 5 -> 5
b : 363.0000, 5 -> 1
a : -721.0000, 6 -> 7
b : -549.0000, 6 -> 2
a : -65.0000, 7 -> 4
b : 9.0000, 7 -> 4
b : -602.0000, 0 -> 7
b : -505.0000, 1 -> 6
b : -384.0000, 2 -> 7
a : -978.0000, 3 -> 2
b : 676.0000, 4 -> 5
a : -404.0000, 5 -> 0
a : -38.0000, 6 -> 4
b : -668.0000, 7 -> 0
