a : 501.0000, 0 -> 0
b : -451.0000, 0 -> 5
c : -532.0000, 0 -> 0
a : 136.0000, 1 -> 2
b : -85.0000, 1 -> 5
c : -641.0000, 1 -> 3
a : -120.0000, 2 -> 2
b : -79.0000, 2 -> 5
c : -39.0000, 2 -> 1
a : -448.0000, 3 -> 2
b : -878.0000, 3 -> 4
c : -299.0000, 3 -> 6
a : -983.0000, 4 -> 4
b : 675.0000, 4 -> 4
c : 931.0000, 4 -> 0
a : 657.0000, 5 -> 4
b : -580.0000, 5 -> 2
c : -689.0000, 5 -> 4
a : 482.0000, 6 -> 2
b : 61.0000, 6 -> 0
c : -303.0000, 6 -> 1
c : 313.0000, 0 -> 4
b : -654.0000, 1 -> 3
b : -958.0000, 2 -> 4
a : 666.0000, 3 -> 1
b : 584.0000, 4 -> 5
b : -626.0000, 5 -> 1
a : 440.0000, 6 -> 0
