a : -64.0000, 0 -> 0
b : -585.0000, 0 -> 1
c : 396.0000, 0 -> 0
d : -242.0000, 0 -> 2
a : 777.0000, 1 -> 3
b : -875.0000, 1 -> 0
c : 79.0000, 1 -> 0
d : -881.0000, 1 -> 1
a : 208.0000, 2 -> 2
b : 240.0000, 2 -> 2
c : -904.0000, 2 -> 1
d : 189.0000, 2 -> 0
a : -339.0000, 3 -> 1
b : 720.0000, 3 -> 0
c : 568.0000, 3 -> 2
d : -917.0000, 3 -> 0
c : -484.0000, 0 -> 2
d : 338.0000, 0 -> 3
b : -739.0000, 1 -> 2
d : 130.0000, 1 -> 3
a : -947.0000, 2 -> 3
a : -188.0000, 2 -> 1
d : 793.0000, 3 -> 3
b : -741.0000, 3 -> 1
