a : 157.0000, 0 -> 0
b : 422.0000, 0 -> 4
c : -90.0000, 0 -> 2
d : -64.0000, 0 -> 2
a : -17.0000, 1 -> 2
b : 694.0000, 1 -> 4
c : -120.0000, 1 -> 2
d : -187.0000, 1 -> 3
a : 395.0000, 2 -> 1
b : -135.0000, 2 -> 3
c : 666.0000, 2 -> 3
d : -666.0000, 2 -> 1
a : -793.0000, 3 -> 0
b : -524.0000, 3 -> 1
c : -309.0000, 3 -> 1
d : 932.0000, 3 -> 4
a : 146.0000, 4 -> 2
b : 865.0000, 4 -> 2
c : 580.0000, 4 -> 4
d : -46.0000, 4 -> 2
c : -797.0000, 0 -> 4
a : -334.0000, 0 -> 1
b : -767.0000, 1 -> 3
b : 781.0000, 1 -> 0
c : 635.0000, 2 -> 1
d : 603.0000, 2 -> 2
d : -814.0000, 3 -> 3
d : 255.0000, 3 -> 1
b : -722.0000, 4 -> 1
d : 919.0000, 4 -> 0
