a : -575.0000, 0 -> 3
b : -826.0000, 0 -> 6
a : -275.0000, 1 -> 0
b : -175.0000, 1 -> 2
a : 588.0000, 2 -> 1
b : 50.0000, 2 -> 0
a : 939.0000, 3 -> 2
b : 789.0000, 3 -> 3
a : 747.0000, 4 -> 4
b : 208.0000, 4 -> 5
a : 496.0000, 5 -> 4
b : 710.0000, 5 -> 7
a : 701.0000, 6 -> 6
b : -101.0000, 6 -> 2
a : 5.0000, 7 -> 1
b : -914.0000, 7 -> 2
a : 428.0000, 0 -> 1
a : -653.0000, 1 -> 2
b : -898.0000, 2 -> 3
b : -498.0000, 3 -> 1
a : -267.0000, 4 -> 2
b : 825.0000, 5 -> 1
b : -299.0000, 6 -> 5
b : -115.0000, 7 -> 6
