a : -570.0000, 0 -> 4
b : -358.0000, 0 -> 6
c : -79.0000, 0 -> 4
a : 956.0000, 1 -> 4
b : 80.0000, 1 -> 1
c : 600.0000, 1 -> 4
a : -856.0000, 2 -> 1
b : -670.0000, 2 -> 2
c : -943.0000, 2 -> 4
a : 948.0000, 3 -> 6
b : 177.0000, 3 -> 2
c : 470.0000, 3 -> 6
a : -561.0000, 4 -> 0
b : 192.0000, 4 -> 2
c : 586.0000, 4 -> 3
a : -823.0000, 5 -> 5
b : 35.0000, 5 -> 3
c : -653.0000, 5 -> 6
a : -986.0000, 6 -> 2
b : 42.0000, 6 -> 4
c : 67.0000, 6 -> 0
b : -487.0000, 0 -> 2
b : 724.0000, 1 -> 6
a : 863.0000, 2 -> 6
a : -815.0000, 3 -> 5
a : -452.0000, 4 -> 4
a : 117.0000, 5 -> 1
c : 553.0000, 6 -> 3
