a : -953.0000, 0 -> 0
b : 836.0000, 0 -> 6
a : 909.0000, 1 -> 6
b : -963.0000, 1 -> 1
a : -312.0000, 2 -> 4
b : 990.0000, 2 -> 3
a : 365.0000, 3 -> 7
b : 443.0000, 3 -> 1
a : -573.0000, 4 -> 1
b : -583.0000, 4 -> 7
a : 353.0000, 5 -> 5
b : -265.0000, 5 -> 2
a : -800.0000, 6 -> 3
b : -253.0000, 6 -> 1
a : 936.0000, 7 -> 7
b : 146.0000, 7 -> 4
a : -114.0000, 0 -> 1
b : 673.0000, 1 -> 7
b : 482.0000, 2 -> 1
a : -600.0000, 3 -> 5
a : 616.0000, 4 -> 7
b : 205.0000, 5 -> 5
a : 110.0000, 6 -> 6
a : -861.0000, 7 -> 1
