a : 250.0000, 0 -> 1
b : -137.0000, 0 -> 1
c : 430.0000, 0 -> 4
d : -128.0000, 0 -> 1
a : 683.0000, 1 -> 0
b : -642.0000, 1 -> 2
c : 561.0000, 1 -> 5
d : -621.0000, 1 -> 4
a : -652.0000, 2 -> 3
b : -157.0000, 2 -> 2
c : 543.0000, 2 -> 4
d : -295.0000, 2 -> 1
a : -617.0000, 3 -> 0
b : 960.0000, 3 -> 0
c : -902.0000, 3 -> 1
d : 952.0000, 3 -> 1
a : 203.0000, 4 -> 5
b : -137.0000, 4 -> 3
c : -941.0000, 4 -> 1
d : 536.0000, 4 -> 1
a : -432.0000, 5 -> 0
b : 253.0000, 5 -> 4
c : 131.0000, 5 -> 1
d : -612.0000, 5 -> 4
b : 907.0000, 0 -> 3
c : -115.0000, 0 -> 1
c : -399.0000, 1 -> 4
b : -337.0000, 1 -> 3
a : -482.0000, 2 -> 1
d : 682.0000, 2 -> 0
d : 986.0000, 3 -> 3
a : -28.0000, 3 -> 5
b : -334.0000, 4 -> 2
c : 924.0000, 4 -> 4
c : 43.0000, 5 -> 3
b : -595.0000, 5 -> 0
