a : 624.0000, 0 -> 1
b : -342.0000, 0 -> 2
c : 383.0000, 0 -> 0
d : -227.0000, 0 -> 1
a : -697.0000, 1 -> 1
b : -351.0000, 1 -> 1
c : 739.0000, 1 -> 1
d : 548.0000, 1 -> 3
a : 878.0000, 2 -> 2
b : 321.0000, 2 -> 1
c : -359.0000, 2 -> 0
d : 513.0000, 2 -> 1
a : -279.0000, 3 -> 3
b : 951.0000, 3 -> 2
c : -722.0000, 3 -> 3
d : -942.0000, 3 -> 3
b : 170.0000, 0 -> 3
c : -63.0000, 0 -> 3
c : -319.0000, 1 -> 3
c : 824.0000, 1 -> 0
d : -703.0000, 2 -> 3
d : 703.0000, 2 -> 0
c : 998.0000, 3 -> 1
c : 66.0000, 3 -> 0
