a : 632.0000, 0 -> 6
b : -882.0000, 0 -> 2
c : -594.0000, 0 -> 0
d : 753.0000, 0 -> 3
a : -933.0000, 1 -> 3
b : -54.0000, 1 -> 1
c : -429.0000, 1 -> 4
d : 710.0000, 1 -> 4
a : 445.0000, 2 -> 1
b : -914.0000, 2 -> 3
c : 637.0000, 2 -> 0
d : -504.0000, 2 -> 3
a : 957.0000, 3 -> 1
b : 464.0000, 3 -> 3
c : 178.0000, 3 -> 2
d : 972.0000, 3 -> 5
a : -312.0000, 4 -> 1
b : 490.0000, 4 -> 6
c : 908.0000, 4 -> 6
d : -829.0000, 4 -> 0
a : 90.0000, 5 -> 3
b : -21.0000, 5 -> 3
c : -298.0000, 5 -> 1
d : -313.0000, 5 -> 4
a : 306.0000, 6 -> 3
b : -900.0000, 6 -> 2
c : -561.0000, 6 -> 0
d : 732.0000, 6 -> 6
c : 880.0000, 0 -> 5
d : 96.0000, 0 -> 5
d : 47.0000, 1 -> 6
c : -302.0000, 1 -> 2
c : -582.0000, 2 -> 6
a : 452.0000, 2 -> 0
b : 252.0000, 3 -> 0
c : -215.0000, 3 -> 3
b : -455.0000, 4 -> 1
d : -450.0000, 4 -> 4
b : 708.0000, 5 -> 2
a : -484.0000, 5 -> 6
d : -167.0000, 6 -> 5
a : 478.0000, 6 -> 6
