a : 341.0000, 0 -> 4
b : -410.0000, 0 -> 6
c : 993.0000, 0 -> 3
d : -289.0000, 0 -> 4
a : 447.0000, 1 -> 0
b : -564.0000, 1 -> 6
c : 590.0000, 1 -> 7
d : -338.0000, 1 -> 1
a : -679.0000, 2 -> 5
b : 761.0000, 2 -> 2
c : -558.0000, 2 -> 5
d : 880.0000, 2 -> 3
a : -744.0000, 3 -> 3
b : -320.0000, 3 -> 4
c : 84.0000, 3 -> 0
d : -816.0000, 3 -> 2
a : 705.0000, 4 -> 1
b : -819.0000, 4 -> 2
c : 976.0000, 4 -> 7
d : 196.0000, 4 -> 1
a : 818.0000, 5 -> 6
b : 925.0000, 5 -> 5
c : -262.0000, 5 -> 3
d : 983.0000, 5 -> 2
a : -710.0000, 6 -> 5
b : 635.0000, 6 -> 0
c : 867.0000, 6 -> 1
d : -653.0000, 6 -> 2
a : -944.0000, 7 -> 6
b : 274.0000, 7 -> 5
c : -193.0000, 7 -> 4
d : -313.0000, 7 -> 4
d : -362.0000, 0 -> 7
c : 647.0000, 0 -> 4
c : -517.0000, 1 -> 6
c : -802.0000, 1 -> 0
a : -735.0000, 2 -> 3
c : 646.0000, 2 -> 3
a : 814.0000, 3 -> 0
a : 426.0000, 3 -> 6
a : 523.0000, 4 -> 5
a : -466.0000, 4 -> 2
c : -425.0000, 5 -> 0
b : -644.0000, 5 -> 7
b : -874.0000, 6 -> 7
b : 438.0000, 6 -> 3
a : -85.0000, 7 -> 5
c : -434.0000, 7 -> 5
