a : -104.0000, 0 -> 3
b : -217.0000, 0 -> 4
c : 316.0000, 0 -> 1
d : 706.0000, 0 -> 5
a : -688.0000, 1 -> 2
b : -678.0000, 1 -> 2
c : 546.0000, 1 -> 1
d : 972.0000, 1 -> 4
a : 959.0000, 2 -> 2
b : -860.0000, 2 -> 1
c : 426.0000, 2 -> 4
d : -391.0000, 2 -> 5
a : -316.0000, 3 -> 5
b : -633.0000, 3 -> 5
c : 862.0000, 3 -> 5
d : -487.0000, 3 -> 5
a : -506.0000, 4 -> 4
b : -638.0000, 4 -> 3
c : -444.0000, 4 -> 3
d : -355.0000, 4 -> 1
a : 859.0000, 5 -> 2
b : -100.0000, 5 -> 4
c : -208.0000, 5 -> 2
d : -662.0000, 5 -> 4
c : -507.0000, 0 -> 2
c : -625.0000, 0 -> 5
c : 804.0000, 1 -> 5
a : -948.0000, 1 -> 1
d : 682.0000, 2 -> 3
d : -819.0000, 2 -> 0
a : -135.0000, 3 -> 0
c : 2.0000, 3 -> 1
b : -814.0000, 4 -> 2
c : -620.0000, 4 -> 1
c : 94.0000, 5 -> 4
c : -802.0000, 5 -> 1
