a : 308.0000, 0 -> 5
b : 963.0000, 0 -> 1
c : 58.0000, 0 -> 0
a : -710.0000, 1 -> 0
b : 660.0000, 1 -> 2
c : 753.0000, 1 -> 2
a : -311.0000, 2 -> 4
b : -465.0000, 2 -> 1
c : 199.0000, 2 -> 3
a : -949.0000, 3 -> 4
b : 957.0000, 3 -> 2
c : -256.0000, 3 -> 5
a : -532.0000, 4 -> 3
b : 182.0000, 4 -> 1
c : 829.0000, 4 -> 3
a : 492.0000, 5 -> 0
b : 199.0000, 5 -> 4
c : 145.0000, 5 -> 0
c : -413.0000, 0 -> 2
b : 74.0000, 1 -> 1
c : 161.0000, 2 -> 0
a : 356.0000, 3 -> 0
b : -734.0000, 4 -> 3
b : -748.0000, 5 -> 5
