a : 915.0000, 0 -> 1
b : 482.0000, 0 -> 0
c : 17.0000, 0 -> 1
d : 943.0000, 0 -> 0
a : 449.0000, 1 -> 0
b : -438.0000, 1 -> 0
c : 426.0000, 1 -> 2
d : -730.0000, 1 -> 4
a : 922.0000, 2 -> 4
b : -715.0000, 2 -> 2
c : -790.0000, 2 -> 4
d : 192.0000, 2 -> 0
a : 700.0000, 3 -> 2
b : 728.0000, 3 -> 0
c : 845.0000, 3 -> 3
d : 372.0000, 3 -> 4
a : -245.0000, 4 -> 2
b : 11.0000, 4 -> 3
c : -708.0000, 4 -> 1
d : 120.0000, 4 -> 2
b : -543.0000, 0 -> 1
a : -16.0000, 0 -> 0
b : -976.0000, 1 -> 4
d : -141.0000, 1 -> 2
a : 395.0000, 2 -> 0
b : 503.0000, 2 -> 1
c : -440.0000, 3 -> 1
b : 657.0000, 3 -> 2
b : -161.0000, 4 -> 0
d : -419.0000, 4 -> 4
