a : -265.0000, 0 -> 1
b : -863.0000, 0 -> 1
c : -917.0000, 0 -> 1
d : 178.0000, 0 -> 0
a : 556.0000, 1 -> 0
b : 273.0000, 1 -> 2
c : -650.0000, 1 -> 2
d : -115.0000, 1 -> 1
a : 302.0000, 2 -> 0
b : -455.0000, 2 -> 3
c : 380.0000, 2 -> 2
d : -978.0000, 2 -> 2
a : -953.0000, 3 -> 2
b : 711.0000, 3 -> 0
c : -453.0000, 3 -> 2
d : -94.0000, 3 -> 2
c : -752.0000, 0 -> 3
d : -793.0000, 0 -> 1
d : 873.0000, 1 -> 0
c : -423.0000, 1 -> 1
d : 871.0000, 2 -> 0
a : 627.0000, 2 -> 1
c : -834.0000, 3 -> 0
a : -472.0000, 3 -> 3
